ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
12432	16343	16037	16551	306	514	4	98
12433	16186	16036	16465	150	429	4	98
12434	16191	16038	16399	153	361	3	98
12435	16336	16037	16543	299	506	4	98
12436	16184	16035	16391	149	356	3	98
12437	16189	16036	16397	153	361	4	98
12438	16343	16038	16551	305	513	4	98
12439	16186	16035	16394	151	359	4	98
12440	16353	16040	16563	313	523	4	98
12441	16339	16038	16547	301	509	4	98
12442	16187	16035	16397	152	362	3	98
12443	16341	16039	16548	302	509	4	98
12444	16337	16039	16544	298	505	4	98
12445	16189	16036	16396	153	360	3	98
12446	16340	16040	16548	300	508	4	98
12447	16343	16038	16553	305	515	4	98
12448	16190	16036	16398	154	362	3	98
12449	16338	16037	16546	301	509	4	98
12450	16343	16038	16552	305	514	4	98
12451	16187	16037	16395	150	358	3	98
12452	16350	16039	16558	311	519	4	98
12453	16339	16037	16548	302	511	5	98
12454	16189	16035	16397	154	362	3	98
12455	16459	16040	16668	419	628	5	99
12456	16341	16038	16549	303	511	4	98
12457	16202	16041	16410	161	369	3	98
12458	16344	16040	16552	304	512	4	98
12459	16344	16038	16553	306	515	4	98
12460	16190	16037	16398	153	361	3	98
12461	16338	16036	16546	302	510	5	98
12462	16342	16038	16550	304	512	4	98
12463	16187	16037	16395	150	358	3	98
12464	16341	16039	16549	302	510	4	98
12465	16341	16037	16548	304	511	4	98
12466	16182	16037	16389	145	352	3	98
12467	16338	16038	16547	300	509	4	98
12468	16342	16035	16549	307	514	4	98
12469	16188	16037	16396	151	359	3	98
12470	16334	16037	16542	297	505	4	98
12471	16349	16036	16557	313	521	4	98
12472	16192	16036	16399	156	363	3	98
12473	16337	16039	16545	298	506	4	98
12474	16343	16036	16551	307	515	4	98
12475	16185	16038	16392	147	354	3	98
12476	16342	16037	16548	305	511	4	98
12477	16343	16037	16551	306	514	4	98
12478	16191	16035	16400	156	365	4	98
12479	16338	16038	16545	300	507	4	98
12480	16350	16036	16558	314	522	4	98
12481	16190	16038	16398	152	360	3	98
12482	16347	16038	16555	309	517	4	98
12483	16308	16036	16556	272	520	4	98
12484	16184	16038	16392	146	354	3	98
12485	16340	16038	16548	302	510	4	98
12486	16187	16037	16395	150	358	3	98
12487	16191	16038	16399	153	361	3	98
12488	16353	16041	16560	312	519	4	98
12489	16190	16038	16397	152	359	3	98
12490	16339	16038	16547	301	509	4	98
12491	16342	16038	16548	304	510	4	98
12492	16185	16037	16392	148	355	3	98
12493	16338	16038	16546	300	508	5	98
12494	16338	16038	16544	300	506	4	98
12495	16190	16035	16396	155	361	4	98
12496	16338	16040	16545	298	505	4	98
12497	16334	16037	16542	297	505	4	98
12498	16191	16036	16399	155	363	3	98
12499	16346	16037	16553	309	516	4	98
12500	16336	16037	16543	299	506	4	98
12501	16188	16036	16394	152	358	3	98
12502	16343	16040	16551	303	511	4	98
12503	16342	16038	16551	304	513	4	98
12504	16185	16036	16392	149	356	4	98
12505	16338	16037	16546	301	509	4	98
12506	16334	16038	16543	296	505	4	98
12507	16189	16037	16396	152	359	3	98
12508	16346	16044	16553	302	509	4	98
12509	16344	16038	16552	306	514	4	98
12510	16189	16037	16397	152	360	3	98
12511	16344	16038	16552	306	514	4	98
12512	16340	16036	16548	304	512	4	98
12513	16187	16036	16396	151	360	3	98
12514	16336	16038	16544	298	506	4	98
12515	16339	16036	16546	303	510	4	98
12516	16186	16037	16394	149	357	3	98
12517	16353	16038	16561	315	523	4	98
12518	16336	16037	16544	299	507	4	98
12519	16188	16035	16394	153	359	3	98
12520	16341	16039	16549	302	510	4	98
12521	16344	16040	16552	304	512	4	98
12522	16187	16036	16395	151	359	3	98
12523	16347	16043	16555	304	512	4	98
12524	16361	16044	16569	317	525	4	98
12525	16192	16039	16399	153	360	3	98
12526	16341	16037	16550	304	513	5	98
12527	16335	16038	16543	297	505	4	98
12528	16189	16036	16398	153	362	3	98
12529	16339	16037	16547	302	510	4	98
12530	16190	16036	16398	154	362	3	98
12531	16195	16038	16402	157	364	3	98
12532	16352	16038	16558	314	520	4	98
12533	16186	16036	16394	150	358	3	98
12534	16188	16036	16396	152	360	3	98
12535	16338	16038	16545	300	507	4	98
12536	16190	16035	16398	155	363	3	98
12537	16339	16040	16546	299	506	4	98
12538	16333	16038	16540	295	502	4	98
12539	16189	16037	16397	152	360	3	98
12540	16348	16040	16556	308	516	4	98
12541	16340	16039	16547	301	508	4	98
12542	16196	16036	16404	160	368	3	98
12543	16342	16039	16550	303	511	4	98
12544	16334	16038	16542	296	504	4	98
12545	16187	16034	16396	153	362	3	98
12546	16337	16038	16545	299	507	4	98
12547	16352	16038	16560	314	522	4	98
12548	16187	16037	16395	150	358	3	98
12549	16346	16037	16554	309	517	4	98
12550	16350	16037	16558	313	521	4	98
12551	16198	16037	16405	161	368	3	98
12552	16345	16039	16552	306	513	4	98
12553	16334	16038	16540	296	502	4	98
12554	16190	16036	16397	154	361	3	98
12555	16350	16037	16558	313	521	4	98
12556	16338	16037	16546	301	509	4	98
12557	16192	16040	16400	152	360	3	98
12558	16349	16040	16557	309	517	4	98
12559	16336	16037	16544	299	507	4	98
12560	16182	16036	16392	146	356	3	98
12561	16343	16038	16551	305	513	4	98
12562	16336	16037	16545	299	508	4	98
12563	16195	16036	16403	159	367	3	98
12564	16348	16041	16555	307	514	4	98
12565	16335	16036	16545	299	509	4	98
12566	16191	16037	16400	154	363	3	98
12567	16346	16038	16554	308	516	5	98
12568	16348	16039	16555	309	516	4	98
12569	16191	16035	16399	156	364	3	98
12570	16346	16037	16554	309	517	4	98
12571	16339	16037	16547	302	510	4	98
12572	16188	16038	16396	150	358	3	98
12573	16336	16038	16543	298	505	4	98
12574	16353	16044	16561	309	517	4	98
12575	16194	16039	16402	155	363	3	98
12576	16339	16038	16546	301	508	4	98
12577	16340	16036	16546	304	510	4	98
12578	16188	16036	16397	152	361	3	98
12579	16339	16037	16547	302	510	4	98
12580	16197	16034	16404	163	370	3	98
12581	16196	16038	16402	158	364	3	98
12582	16336	16039	16544	297	505	4	98
12583	16189	16035	16396	154	361	3	98
12584	16353	16038	16561	315	523	4	98
12585	16340	16036	16550	304	514	5	98
12586	16183	16035	16391	148	356	3	98
12587	16344	16038	16552	306	514	4	98
12588	16345	16039	16552	306	513	4	98
12589	16186	16035	16396	151	361	4	98
12590	16345	16036	16554	309	518	4	98
12591	16189	16037	16398	152	361	3	98
12592	16343	16040	16550	303	510	4	98
12593	16344	16036	16551	308	515	4	98
12594	16186	16036	16395	150	359	3	98
12595	16342	16039	16550	303	511	4	98
12596	16354	16042	16562	312	520	4	98
12597	16192	16041	16400	151	359	3	98
12598	16338	16038	16546	300	508	4	98
12599	16188	16035	16549	153	514	4	98
12600	16191	16035	16399	156	364	4	98
12601	16343	16035	16552	308	517	4	98
12602	16187	16036	16395	151	359	3	98
12603	16189	16037	16397	152	360	3	98
12604	16343	16038	16551	305	513	4	98
12605	16186	16036	16394	150	358	3	98
12606	16345	16040	16553	305	513	4	98
12607	16350	16036	16558	314	522	4	98
12608	16186	16035	16394	151	359	3	98
12609	16352	16037	16560	315	523	4	98
12610	16339	16038	16547	301	509	4	98
12611	16188	16034	16395	154	361	4	98
12612	16345	16038	16553	307	515	4	98
12613	16348	16042	16556	306	514	5	100
12614	16199	16037	16407	162	370	3	98
12615	16354	16044	16562	310	518	4	98
12616	16342	16038	16552	304	514	4	98
12617	16188	16036	16397	152	361	3	98
12618	16342	16038	16549	304	511	4	98
12619	16350	16036	16559	314	523	4	98
12620	16195	16037	16403	158	366	3	98
12621	16345	16038	16553	307	515	4	98
12622	16341	16036	16551	305	515	4	98
12623	16186	16036	16392	150	356	3	98
12624	16343	16039	16549	304	510	4	98
12625	16336	16039	16543	297	504	4	98
12626	16188	16036	16395	152	359	3	98
12627	16341	16038	16549	303	511	4	98
12628	16343	16037	16551	306	514	4	98
12629	16189	16038	16396	151	358	3	98
12630	16342	16038	16550	304	512	4	98
12631	16347	16039	16555	308	516	4	98
12632	16195	16037	16403	158	366	3	98
12633	16342	16040	16548	302	508	4	98
12634	16352	16043	16560	309	517	4	98
12635	16192	16038	16400	154	362	3	98
12636	16343	16039	16551	304	512	4	98
12637	16341	16037	16549	304	512	4	98
12638	16190	16036	16398	154	362	3	98
12639	16341	16038	16547	303	509	4	98
12640	16345	16037	16552	308	515	5	98
12641	16188	16036	16396	152	360	3	98
12642	16348	16039	16556	309	517	4	98
12643	16342	16038	16548	304	510	4	98
12644	16192	16038	16400	154	362	3	98
12645	16343	16038	16549	305	511	4	98
12646	16351	16037	16557	314	520	4	98
12647	16190	16038	16398	152	360	3	98
12648	16342	16038	16550	304	512	4	98
12649	16183	16034	16390	149	356	3	98
12650	16195	16035	16402	160	367	3	98
12651	16343	16037	16551	306	514	5	98
12652	16198	16039	16406	159	367	3	98
12653	16196	16042	16562	154	520	4	98
12654	16343	16040	16550	303	510	4	98
12655	16187	16035	16395	152	360	3	98
12656	16344	16040	16552	304	512	4	98
12657	16343	16036	16552	307	516	4	98
12658	16182	16036	16390	146	354	3	98
12659	16349	16038	16555	311	517	4	98
12660	16342	16040	16550	302	510	4	98
12661	16196	16036	16404	160	368	3	98
12662	16341	16038	16549	303	511	4	98
12663	16334	16036	16542	298	506	4	98
12664	16188	16036	16396	152	360	3	98
12665	16354	16038	16561	316	523	4	98
12666	16340	16037	16548	303	511	5	98
12667	16190	16037	16397	153	360	3	98
12668	16344	16040	16551	304	511	4	98
12669	16340	16036	16547	304	511	5	98
12670	16188	16035	16396	153	361	4	98
12671	16340	16037	16548	303	511	4	98
12672	16348	16039	16556	309	517	4	98
12673	16195	16042	16403	153	361	3	98
12674	16352	16039	16560	313	521	5	98
12675	16339	16036	16547	303	511	4	98
12676	16193	16037	16400	156	363	3	98
12677	16346	16040	16554	306	514	5	98
12678	16345	16038	16553	307	515	4	98
12679	16194	16036	16401	158	365	3	98
12680	16343	16037	16551	306	514	4	98
12681	16336	16037	16546	299	509	4	98
12682	16194	16035	16402	159	367	3	98
12683	16341	16038	16548	303	510	4	98
12684	16349	16036	16558	313	522	5	98
12685	16189	16037	16396	152	359	3	98
12686	16345	16038	16552	307	514	4	98
12687	16342	16037	16550	305	513	4	98
12688	16198	16038	16404	160	366	3	98
12689	16341	16039	16549	302	510	4	98
12690	16343	16036	16551	307	515	4	98
12691	16191	16037	16397	154	360	3	98
12692	16343	16039	16551	304	512	4	98
12693	16191	16041	16401	150	360	3	98
12694	16191	16040	16399	151	359	3	98
12695	16345	16038	16553	307	515	4	98
12696	16187	16035	16395	152	360	3	98
12697	16182	16036	16390	146	354	3	98
12698	16350	16037	16559	313	522	4	98
12699	16188	16036	16396	152	360	3	98
12700	16353	16039	16561	314	522	4	98
12701	16342	16039	16549	303	510	4	98
12702	16189	16036	16397	153	361	4	98
12703	16339	16038	16547	301	509	4	98
12704	16348	16038	16555	310	517	4	98
12705	16190	16035	16398	155	363	3	98
12706	16342	16037	16549	305	512	4	98
12707	16340	16037	16548	303	511	5	98
12708	16188	16034	16396	154	362	4	98
12709	16350	16037	16558	313	521	4	98
12710	16341	16037	16551	304	514	4	98
12711	16188	16036	16396	152	360	3	98
12712	16344	16039	16552	305	513	4	98
12713	16349	16038	16557	311	519	4	98
12714	16192	16038	16400	154	362	3	98
12715	16345	16042	16553	303	511	4	98
12716	16339	16040	16547	299	507	4	98
12717	16186	16035	16392	151	357	3	98
12718	16353	16037	16561	316	524	5	98
12719	16340	16037	16550	303	513	4	98
12720	16191	16036	16399	155	363	3	98
12721	16349	16037	16557	312	520	4	98
12722	16340	16039	16548	301	509	4	98
12723	16193	16037	16400	156	363	3	98
12724	16339	16037	16548	302	511	4	98
12725	16341	16037	16551	304	514	4	98
12726	16196	16037	16404	159	367	3	98
12727	16341	16036	16547	305	511	4	98
12728	16353	16036	16561	317	525	4	98
12729	16189	16036	16397	153	361	3	98
12730	16339	16039	16547	300	508	4	98
12731	16339	16039	16547	300	508	4	98
12732	16192	16036	16399	156	363	4	98
12733	16341	16037	16550	304	513	4	98
12734	16334	16037	16541	297	504	4	98
12735	16188	16037	16395	151	358	3	98
12736	16343	16041	16551	302	510	4	98
12737	16352	16042	16560	310	518	4	98
12738	16192	16039	16398	153	359	3	98
12739	16337	16037	16545	300	508	4	98
12740	16189	16036	16399	153	363	3	98
12741	16192	16037	16400	155	363	3	98
12742	16344	16040	16551	304	511	4	98
12743	16187	16036	16395	151	359	3	98
12744	16186	16036	16394	150	358	3	98
12745	16346	16038	16555	308	517	4	98
12746	16188	16036	16396	152	360	3	98
12747	16342	16037	16551	305	514	4	98
12748	16353	16038	16561	315	523	4	98
12749	16186	16037	16394	149	357	3	98
12750	16345	16041	16555	304	514	4	98
12751	16342	16040	16549	302	509	4	98
12752	16190	16035	16398	155	363	3	98
12753	16349	16043	16557	306	514	4	98
12754	16344	16041	16552	303	511	4	98
12755	16187	16036	16395	151	359	3	98
12756	16346	16038	16554	308	516	4	98
12757	16341	16039	16549	302	510	5	98
12758	16189	16035	16397	154	362	4	98
12759	16344	16039	16552	305	513	5	98
12760	16341	16039	16549	302	510	4	98
12761	16188	16036	16396	152	360	3	98
12762	16341	16037	16549	304	512	4	98
12763	16342	16037	16551	305	514	4	98
12764	16190	16036	16398	154	362	3	98
12765	16343	16039	16551	304	512	4	98
12766	16341	16037	16549	304	512	4	98
12767	16189	16035	16398	154	363	3	98
12768	16347	16041	16556	306	515	4	98
12769	16344	16041	16554	303	513	4	98
12770	16190	16037	16399	153	362	3	98
12771	16347	16039	16556	308	517	4	98
12772	16350	16039	16558	311	519	4	98
12773	16188	16036	16395	152	359	3	98
12774	16345	16038	16554	307	516	4	98
12775	16338	16039	16546	299	507	4	98
12776	16191	16036	16397	155	361	3	98
12777	16341	16038	16547	303	509	4	98
12778	16359	16037	16567	322	530	4	98
12779	16196	16036	16405	160	369	3	98
12780	16347	16040	16555	307	515	4	98
12781	16351	16037	16559	314	522	4	98
12782	16187	16037	16395	150	358	3	98
12783	16346	16042	16554	304	512	4	98
12784	16346	16044	16552	302	508	4	98
12785	16189	16037	16395	152	358	3	98
12786	16345	16039	16553	306	514	4	98
12787	16186	16035	16394	151	359	3	98
12788	16188	16035	16396	153	361	3	98
12789	16337	16037	16544	300	507	4	98
12790	16186	16035	16394	151	359	3	98
12791	16189	16037	16483	152	446	4	98
12792	16341	16036	16547	305	511	5	98
12793	16189	16034	16399	155	365	3	98
12794	16335	16039	16543	296	504	4	98
12795	16342	16037	16550	305	513	4	98
12796	16189	16036	16397	153	361	3	98
12797	16341	16037	16551	304	514	4	98
12798	16346	16037	16553	309	516	4	98
12799	16193	16039	16400	154	361	4	98
12800	16348	16040	16556	308	516	4	98
12801	16344	16035	16553	309	518	4	98
12802	16185	16035	16394	150	359	3	98
12803	16342	16039	16550	303	511	4	98
12804	16343	16040	16551	303	511	4	98
12805	16190	16036	16397	154	361	3	98
12806	16338	16039	16546	299	507	4	98
12807	16345	16038	16553	307	515	5	98
12808	16190	16035	16399	155	364	3	98
12809	16342	16036	16550	306	514	4	98
12810	16341	16037	16549	304	512	4	98
12811	16190	16036	16398	154	362	3	98
12812	16339	16042	16547	297	505	4	98
12813	16349	16039	16556	310	517	4	98
12814	16196	16036	16404	160	368	4	98
12815	16340	16038	16550	302	512	4	98
12816	16347	16037	16555	310	518	4	98
12817	16195	16036	16404	159	368	3	98
12818	16341	16038	16550	303	512	4	98
12819	16349	16035	16557	314	522	4	98
12820	16188	16036	16394	152	358	3	98
12821	16343	16039	16552	304	513	4	98
12822	16343	16039	16551	304	512	5	98
12823	16193	16037	16401	156	364	3	98
12824	16344	16037	16550	307	513	4	98
12825	16348	16042	16554	306	512	4	98
12826	16192	16040	16400	152	360	3	98
12827	16341	16037	16550	304	513	4	98
12828	16344	16037	16553	307	516	4	98
12829	16190	16037	16398	153	361	3	98
12830	16344	16039	16550	305	511	4	98
12831	16341	16037	16549	304	512	4	98
12832	16189	16037	16398	152	361	3	98
12833	16345	16038	16552	307	514	4	98
12834	17117	16047	17322	1070	1275	6	99
12835	16195	16036	16403	159	367	3	98
12836	16337	16037	16545	300	508	5	98
12837	16341	16037	16550	304	513	4	98
12838	16187	16040	16394	147	354	3	98
12839	16347	16043	16556	304	513	4	98
12840	16339	16036	16547	303	511	4	98
12841	16190	16037	16398	153	361	3	98
12842	16343	16038	16550	305	512	4	98
12843	16341	16036	16548	305	512	4	98
12844	16189	16036	16397	153	361	3	98
12845	16349	16040	16557	309	517	4	98
12846	16339	16039	16547	300	508	4	98
12847	16188	16036	16396	152	360	3	98
12848	16342	16039	16550	303	511	4	98
12849	16337	16039	16545	298	506	4	98
12850	16190	16035	16398	155	363	3	98
12851	16338	16038	16546	300	508	4	98
12852	16349	16043	16557	306	514	4	98
12853	16191	16037	16399	154	362	3	98
12854	16342	16038	16550	304	512	4	98
12855	16189	16036	16397	153	361	3	98
12856	16199	16036	16405	163	369	4	98
12857	16340	16036	16548	304	512	5	98
12858	16190	16035	16397	155	362	3	98
12859	16196	16035	16404	161	369	3	98
12860	16340	16037	16548	303	511	4	98
12861	16197	16035	16405	162	370	3	98
12862	16189	16037	16397	152	360	3	98
12863	16343	16037	16551	306	514	4	98
12864	16188	16036	16395	152	359	3	98
12865	16350	16041	16559	309	518	4	98
12866	16355	16042	16563	313	521	4	98
12867	16184	16036	16391	148	355	3	98
12868	16345	16039	16553	306	514	4	98
12869	16338	16037	16544	301	507	4	98
12870	16188	16038	16395	150	357	3	98
12871	16342	16039	16550	303	511	4	98
12872	16345	16037	16553	308	516	4	98
12873	16190	16035	16398	155	363	3	98
12874	16338	16037	16546	301	509	4	98
12875	16343	16039	16551	304	512	4	98
12876	16188	16036	16396	152	360	3	98
12877	16346	16040	16554	306	514	4	98
12878	16350	16044	16558	306	514	4	98
12879	16188	16036	16396	152	360	3	98
12880	16344	16038	16553	306	515	4	98
12881	16337	16037	16546	300	509	4	98
12882	16195	16035	16402	160	367	3	98
12883	16341	16039	16548	302	509	4	98
12884	16353	16037	16561	316	524	4	98
12885	16189	16037	16397	152	360	3	98
12886	16343	16038	16551	305	513	4	98
12887	16344	16037	16552	307	515	4	98
12888	16188	16038	16396	150	358	3	98
12889	16346	16040	16553	306	513	4	98
12890	16347	16043	16555	304	512	4	98
12891	16189	16037	16398	152	361	3	98
12892	16341	16038	16547	303	509	4	98
12893	16343	16037	16548	306	511	4	98
12894	16189	16036	16397	153	361	3	98
12895	16339	16039	16546	300	507	4	98
12896	16340	16035	16550	305	515	4	98
12897	16191	16035	16397	156	362	4	98
12898	16344	16039	16552	305	513	4	98
12899	16337	16035	16544	302	509	6	98
12900	16187	16037	16395	150	358	3	98
12901	16342	16037	16550	305	513	4	98
12902	16345	16039	16553	306	514	4	98
12903	16194	16042	16402	152	360	3	98
12904	16345	16040	16553	305	513	4	98
12905	16341	16037	16549	304	512	4	98
12906	16190	16037	16398	153	361	3	98
12907	16343	16038	16551	305	513	4	98
12908	16190	16036	16400	154	364	3	98
12909	16188	16036	16397	152	361	4	98
12910	16344	16036	16551	308	515	4	98
12911	16198	16035	16404	163	369	3	98
12912	16196	16035	16404	161	369	3	98
12913	16340	16037	16549	303	512	4	98
12914	16183	16036	16391	147	355	3	98
12915	16190	16035	16550	155	515	4	98
12916	16348	16042	16558	306	516	4	98
12917	16190	16037	16398	153	361	3	98
12918	16344	16037	16551	307	514	4	98
12919	16336	16037	16544	299	507	4	98
12920	16180	16036	16387	144	351	3	98
12921	16339	16036	16547	303	511	4	98
12922	16342	16040	16550	302	510	4	98
12923	16187	16036	16395	151	359	3	98
12924	16344	16039	16551	305	512	4	98
12925	16342	16037	16550	305	513	4	98
12926	16190	16037	16397	153	360	3	98
12927	16342	16037	16550	305	513	4	98
12928	16338	16037	16546	301	509	4	98
12929	16190	16038	16400	152	362	3	98
12930	16348	16043	16555	305	512	4	98
12931	16341	16038	16548	303	510	4	98
12932	16197	16038	16405	159	367	3	98
12933	16350	16039	16558	311	519	4	98
12934	16341	16038	16549	303	511	4	98
12935	16195	16036	16403	159	367	3	98
12936	16342	16039	16550	303	511	4	98
12937	16345	16035	16554	310	519	4	98
12938	16188	16036	16396	152	360	3	98
12939	16342	16038	16550	304	512	4	98
12940	16339	16037	16547	302	510	4	98
12941	16189	16036	16397	153	361	3	98
12942	16350	16039	16558	311	519	4	98
12943	16346	16042	16554	304	512	4	98
12944	16198	16040	16406	158	366	3	98
12945	16342	16039	16549	303	510	4	98
12946	16334	16036	16542	298	506	4	98
12947	16182	16036	16390	146	354	3	98
12948	16342	16039	16550	303	511	4	98
12949	16352	16037	16560	315	523	4	98
12950	16190	16038	16396	152	358	3	98
12951	16341	16038	16549	303	511	4	98
